
---------- Begin Simulation Statistics ----------
simSeconds                                   0.217757                       # Number of seconds simulated (Second)
simTicks                                 217756813302                       # Number of ticks simulated (Tick)
finalTick                                217756813302                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  31727.51                       # Real time elapsed on the host (Second)
hostTickRate                                  6863344                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2144576                       # Number of bytes of host memory used (Byte)
simInsts                                   1706446297                       # Number of instructions simulated (Count)
simOps                                     2863399074                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    53784                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      90250                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        14527987                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.236315                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.808855                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       31153434                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  174652                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      30229563                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                208042                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             4689032                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         11805983                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              26125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           14401389                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.099073                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.066799                       # Number of insts issued each cycle (Count)
system.cpu5.lsq0.squashedLoads                 148768                       # Number of loads squashed (Count)
system.cpu5.lsq0.ignoredResponses                   2                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu5.lsq0.memOrderViolation                829                       # Number of memory ordering violations (Count)
system.cpu5.lsq0.squashedStores                 39898                       # Number of stores squashed (Count)
system.cpu5.lsq0.rescheduledLoads              394537                       # Number of loads that were rescheduled (Count)
system.cpu5.lsq0.blockedByCache                   135                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu5.lsq0.loadToUse::samples           2822754                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::mean            11.668016                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::stdev           26.793054                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::0-9               2558973     90.66%     90.66% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::10-19               16830      0.60%     91.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::20-29               11791      0.42%     91.67% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::30-39               10357      0.37%     92.04% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::40-49                9437      0.33%     92.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::50-59                8668      0.31%     92.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::60-69                8348      0.30%     92.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::70-79                8180      0.29%     93.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::80-89                9111      0.32%     93.59% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::90-99                7114      0.25%     93.84% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::100-109            116041      4.11%     97.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::110-119             56801      2.01%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::120-129               120      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::130-139                23      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::140-149                49      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::150-159               496      0.02%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::160-169               360      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::170-179                18      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::180-189                 7      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::190-199                 4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::200-209                 3      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::240-249                 1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::250-259                 2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::260-269                 1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::270-279                 4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::overflows              15      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::min_value               2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::max_value            1502                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.lsq0.loadToUse::total             2822754                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu5.mmu.dtb.rdAccesses                3327872                       # TLB accesses on read requests (Count)
system.cpu5.mmu.dtb.wrAccesses                1091484                       # TLB accesses on write requests (Count)
system.cpu5.mmu.dtb.rdMisses                      201                       # TLB misses on read requests (Count)
system.cpu5.mmu.dtb.wrMisses                       22                       # TLB misses on write requests (Count)
system.cpu5.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 217756813302                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.mmu.itb.rdAccesses                      0                       # TLB accesses on read requests (Count)
system.cpu5.mmu.itb.wrAccesses                1081579                       # TLB accesses on write requests (Count)
system.cpu5.mmu.itb.rdMisses                        0                       # TLB misses on read requests (Count)
system.cpu5.mmu.itb.wrMisses                      267                       # TLB misses on write requests (Count)
system.cpu5.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 217756813302                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.power_state.numTransitions             18                       # Number of power state transitions (Count)
system.cpu5.power_state.ticksClkGated::samples            9                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::mean   2432355296                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::stdev 1476452538.677731                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::1000-5e+10            9    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::min_value        73206                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::max_value   3903427122                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.ticksClkGated::total            9                       # Distribution of time spent in the clock gated state (Tick)
system.cpu5.power_state.pwrStateResidencyTicks::ON 195865615638                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.power_state.pwrStateResidencyTicks::CLK_GATED  21891197664                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu5.rename.squashCycles                  6159                       # Number of cycles rename is squashing (Cycle)
system.cpu5.rename.idleCycles                  988577                       # Number of cycles rename is idle (Cycle)
system.cpu5.rename.blockCycles                 434139                       # Number of cycles rename is blocking (Cycle)
system.cpu5.rename.serializeStallCycles            32                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu5.rename.runCycles                  3059137                       # Number of cycles rename is running (Cycle)
system.cpu5.rename.unblockCycles               806670                       # Number of cycles rename is unblocking (Cycle)
system.cpu5.rename.renamedInsts              16882209                       # Number of instructions processed by rename (Count)
system.cpu5.rename.ROBFullEvents                   35                       # Number of times rename has blocked due to ROB full (Count)
system.cpu5.rename.IQFullEvents                765695                       # Number of times rename has blocked due to IQ full (Count)
system.cpu5.rename.SQFullEvents                  8985                       # Number of times rename has blocked due to SQ full (Count)
system.cpu5.rename.fullRegistersEvents          10128                       # Number of times there has been no free registers (Count)
