
---------- Begin Simulation Statistics ----------
simSeconds                                   3.075204                       # Number of seconds simulated (Second)
simTicks                                 3075203621028                       # Number of ticks simulated (Tick)
finalTick                                3075203621028                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 194137.12                       # Real time elapsed on the host (Second)
hostTickRate                                 15840369                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9550004                       # Number of bytes of host memory used (Byte)
simInsts                                  35303472026                       # Number of instructions simulated (Count)
simOps                                    62771490490                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   181848                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323336                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                     10148631250                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.057804                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.945355                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                    20950418848                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                31734987                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                   19181212936                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued               8374082                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined          4020753333                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined      10818179333                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved            3948612                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples         9921534973                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.933291                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.198419                       # Number of insts issued each cycle (Count)
system.cpu4.statIssuedInstType_0::VectorFloatReduce            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu4.statIssuedInstType_0::VectorMisc            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu4.statIssuedInstType_0::VectorIntegerExtension            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu4.statIssuedInstType_0::VectorConfig            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu4.statIssuedInstType_0::total    6925008155                       # Number of instructions issued per FU type, per thread (Count)
system.cpu4.issueRate                        2.827490                       # Inst issue rate ((Count/Cycle))
system.cpu4.fuBusy                          106612318                       # FU busy when requested (Count)
system.cpu4.fuBusyRate                       0.015395                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu4.intInstQueueReads              7460001444                       # Number of integer instruction queue reads (Count)
system.cpu4.intInstQueueWrites             2652952935                       # Number of integer instruction queue writes (Count)
system.cpu4.intInstQueueWakeupAccesses     2566923849                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu4.fpInstQueueReads               8783251099                       # Number of floating instruction queue reads (Count)
system.cpu4.fpInstQueueWrites              4425090790                       # Number of floating instruction queue writes (Count)
system.cpu4.fpInstQueueWakeupAccesses      4287913595                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu4.vecInstQueueReads                       0                       # Number of vector instruction queue reads (Count)
system.cpu4.vecInstQueueWrites                      0                       # Number of vector instruction queue writes (Count)
system.cpu4.vecInstQueueWakeupAccesses              0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu4.intAluAccesses                 2268389213                       # Number of integer alu accesses (Count)
system.cpu4.fpAluAccesses                  4430186772                       # Number of floating point alu accesses (Count)
system.cpu4.vecAluAccesses                          0                       # Number of vector alu accesses (Count)
system.cpu4.numSquashedInsts                  4669582                       # Number of squashed instructions skipped in execute (Count)
system.cpu4.numSwp                                  0                       # Number of swp insts executed (Count)
system.cpu4.timesIdled                         957400                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu4.idleCycles                      163193720                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu4.quiesceCycles                  8010661343                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt (Cycle)
system.cpu4.MemDepUnit__0.insertedLoads    1433908179                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__0.insertedStores    574630215                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__0.conflictingLoads    280368385                       # Number of conflicting loads. (Count)
system.cpu4.MemDepUnit__0.conflictingStores    188284618                       # Number of conflicting stores. (Count)
system.cpu4.MemDepUnit__1.insertedLoads             0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__1.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu4.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu4.MemDepUnit__2.insertedLoads             0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__2.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu4.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu4.MemDepUnit__3.insertedLoads             0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__3.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu4.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu4.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu4.branchPred.lookups              230710817                       # Number of BP lookups (Count)
system.cpu4.branchPred.condPredicted         55816307                       # Number of conditional branches predicted (Count)
system.cpu4.branchPred.condIncorrect          1557130                       # Number of conditional branches incorrect (Count)
system.cpu4.branchPred.BTBLookups           120023338                       # Number of BTB lookups (Count)
system.cpu4.branchPred.BTBUpdates              996245                       # Number of BTB updates (Count)
system.cpu4.branchPred.BTBHits              119635861                       # Number of BTB hits (Count)
system.cpu4.branchPred.BTBHitRatio           0.996772                       # BTB Hit Ratio (Ratio)
system.cpu4.branchPred.RASUsed               83671357                       # Number of times the RAS was used to get a target. (Count)
system.cpu4.branchPred.RASIncorrect             45378                       # Number of incorrect RAS predictions. (Count)
system.cpu4.branchPred.indirectLookups        3785587                       # Number of indirect predictor lookups. (Count)
system.cpu4.branchPred.indirectHits           3781475                       # Number of indirect target hits. (Count)
system.cpu4.branchPred.indirectMisses            4112                       # Number of indirect misses. (Count)
system.cpu4.branchPred.indirectMispredicted          276                       # Number of mispredicted indirect branches. (Count)
system.cpu4.branchPred.loop_predictor.correct     42714584                       # Number of times the loop predictor is the provider and the prediction is correct (Count)
system.cpu4.branchPred.loop_predictor.wrong      9122152                       # Number of times the loop predictor is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.statistical_corrector.correct     20496811                       # Number of time the SC predictor is the provider and the prediction is correct (Count)
system.cpu4.branchPred.statistical_corrector.wrong     31339925                       # Number of time the SC predictor is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.longestMatchProviderCorrect     32264848                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu4.branchPred.tage.altMatchProviderCorrect       240378                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu4.branchPred.tage.bimodalAltMatchProviderCorrect         6714                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu4.branchPred.tage.bimodalProviderCorrect     16162876                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu4.branchPred.tage.longestMatchProviderWrong       665445                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.altMatchProviderWrong       144183                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.bimodalAltMatchProviderWrong          558                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu4.branchPred.tage.bimodalProviderWrong         2766                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu4.branchPred.tage.altMatchProviderWouldHaveHit       251880                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu4.branchPred.tage.longestMatchProviderWouldHaveHit        63708                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu4.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::2       948950                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::6      1613168                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::9       619583                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::10       457182                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::11       300836                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::12       337854                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::13       377390                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::14       246947                       # TAGE provider for longest match (Count)
system.cpu4.branchPred.tage.longestMatchProvider::15       180821                       # TAGE provider for longest match (Count)
